page_id,course_id,course_code,source_surface,source_kind,requested_url,resolved_url,title,canvas_object_type,canvas_object_id,depth,redirected,requires_external_handler,html_path,text_path,full_text_path,markdown_path,screenshot_path,metadata_path,html_sha256,text_sha256,captured_at,heading_count,link_count,iframe_count,module_item_count,assignment_row_count,grade_row_count
00027-mth-252-module-item-whw3-key-pdf-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982504,https://canvas.oregonstate.edu/courses/2080857/files/119223584?module_item_id=26982504,WHW3-Key.pdf: INTEGRAL CALCULUS (MTH_252Z_400_U2026),file,119223584,1,yes,,raw_html/00027-mth-252-module-item-whw3-key-pdf-integral-calculus-mth-252z-400-u2026.html,text/00027-mth-252-module-item-whw3-key-pdf-integral-calculus-mth-252z-400-u2026.txt,text/00027-mth-252-module-item-whw3-key-pdf-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00027-mth-252-module-item-whw3-key-pdf-integral-calculus-mth-252z-400-u2026.md,,metadata/00027-mth-252-module-item-whw3-key-pdf-integral-calculus-mth-252z-400-u2026.json,3506a33369d5547c4a67d53ded402b1daaaf4c8ffe149707e27889c95416c80c,0498a730a4b0eade98c09fad99b1640b2230f63331887a473eb4e4b2a1769d80,2026-07-30T20:23:48.519Z,1,31,3,0,0,0
00028-mth-252-module-item-whw4-key-pdf-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982505,https://canvas.oregonstate.edu/courses/2080857/files/119223460?module_item_id=26982505,WHW4-Key.pdf: INTEGRAL CALCULUS (MTH_252Z_400_U2026),file,119223460,1,yes,,raw_html/00028-mth-252-module-item-whw4-key-pdf-integral-calculus-mth-252z-400-u2026.html,text/00028-mth-252-module-item-whw4-key-pdf-integral-calculus-mth-252z-400-u2026.txt,text/00028-mth-252-module-item-whw4-key-pdf-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00028-mth-252-module-item-whw4-key-pdf-integral-calculus-mth-252z-400-u2026.md,,metadata/00028-mth-252-module-item-whw4-key-pdf-integral-calculus-mth-252z-400-u2026.json,831b2dba09c108b9cdcf6d82482252852156934487c957413560a6ba6399c85b,8918ec810022109fc0ffa5ad66df726950a4c844a6995b58ff60d18365c36cc5,2026-07-30T20:23:50.735Z,1,31,3,0,0,0
00029-mth-252-module-item-whw5-key-pdf-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982506,https://canvas.oregonstate.edu/courses/2080857/files/119223569?module_item_id=26982506,WHW5-Key.pdf: INTEGRAL CALCULUS (MTH_252Z_400_U2026),file,119223569,1,yes,,raw_html/00029-mth-252-module-item-whw5-key-pdf-integral-calculus-mth-252z-400-u2026.html,text/00029-mth-252-module-item-whw5-key-pdf-integral-calculus-mth-252z-400-u2026.txt,text/00029-mth-252-module-item-whw5-key-pdf-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00029-mth-252-module-item-whw5-key-pdf-integral-calculus-mth-252z-400-u2026.md,,metadata/00029-mth-252-module-item-whw5-key-pdf-integral-calculus-mth-252z-400-u2026.json,afe20756dec8cc8f5eee3a86e13452f14fba2cceb72be1c01b4dab87a2e88412,8e80d457711eefef47031b6d5e4412cfc5a461891f04646ad0bc246500a882f3,2026-07-30T20:23:52.684Z,1,31,3,0,0,0
00030-mth-252-module-item-start-here-overview-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982519,https://canvas.oregonstate.edu/courses/2080857/pages/start-here-overview?module_item_id=26982519,Start Here — Overview: INTEGRAL CALCULUS (MTH_252Z_400_U2026),page,start-here-overview,1,yes,,raw_html/00030-mth-252-module-item-start-here-overview-integral-calculus-mth-252z-400-u2026.html,text/00030-mth-252-module-item-start-here-overview-integral-calculus-mth-252z-400-u2026.txt,text/00030-mth-252-module-item-start-here-overview-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00030-mth-252-module-item-start-here-overview-integral-calculus-mth-252z-400-u2026.md,,metadata/00030-mth-252-module-item-start-here-overview-integral-calculus-mth-252z-400-u2026.json,d546f0901b7579fdad73470b9cd1ee61432a067f2377bb72d8a5030c09991f01,2deb7647c96b71949885c3e108911101cdfa60ff64acc93fbab7d04854edce65,2026-07-30T20:23:54.741Z,1,28,2,0,0,0
00031-mth-252-module-item-start-here-instructor-information-communication-policy-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982520,https://canvas.oregonstate.edu/courses/2080857/pages/start-here-instructor-information-and-communication-policy?module_item_id=26982520,Start Here — Instructor Information & Communication Policy: INTEGRAL CALCULUS (MTH_252Z_400_U2026),page,start-here-instructor-information-and-communication-policy,1,yes,,raw_html/00031-mth-252-module-item-start-here-instructor-information-communication-policy-integral-calculus-mth-252z-400-u2026.html,text/00031-mth-252-module-item-start-here-instructor-information-communication-policy-integral-calculus-mth-252z-400-u2026.txt,text/00031-mth-252-module-item-start-here-instructor-information-communication-policy-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00031-mth-252-module-item-start-here-instructor-information-communication-policy-integral-calculus-mth-252z-400-u2026.md,,metadata/00031-mth-252-module-item-start-here-instructor-information-communication-policy-integral-calculus-mth-252z-400-u2026.json,0705e58cd55c513535c9f80f0d5ffb0b3edf909cf25aa2b1692a7e38b56ab588,38254742d0c56dcb9376025c5138fe5df1f387e96a1f888e4f45e9127f963e06,2026-07-30T20:23:56.922Z,4,28,2,0,0,0
00032-mth-252-module-item-syllabus-and-calendar-as-of-7-05-both-sections-400-and-401-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982522,https://canvas.oregonstate.edu/courses/2080857/pages/syllabus-and-calendar-as-of-7-slash-05-%3E-both-sections-400-and-401?module_item_id=26982522,Syllabus and Calendar (as of 7/05) --> Both Sections 400 and 401: INTEGRAL CALCULUS (MTH_252Z_400_U2026),page,syllabus-and-calendar-as-of-7-slash-05-%3E-both-sections-400-and-401,1,yes,,raw_html/00032-mth-252-module-item-syllabus-and-calendar-as-of-7-05-both-sections-400-and-401-integral-calculus-mth-252z-400-u2026.html,text/00032-mth-252-module-item-syllabus-and-calendar-as-of-7-05-both-sections-400-and-401-integral-calculus-mth-252z-400-u2026.txt,text/00032-mth-252-module-item-syllabus-and-calendar-as-of-7-05-both-sections-400-and-401-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00032-mth-252-module-item-syllabus-and-calendar-as-of-7-05-both-sections-400-and-401-integral-calculus-mth-252z-400-u2026.md,,metadata/00032-mth-252-module-item-syllabus-and-calendar-as-of-7-05-both-sections-400-and-401-integral-calculus-mth-252z-400-u2026.json,36ebf507c7339d0e9ea35d8bf15f5a5560b48d553466e975fad58129978aba35,5a30777d4476250b5ea04f495f3c3a14c29ef5e1ea89f1b101aa6f9d538da047,2026-07-30T20:23:59.136Z,1,43,2,0,0,0
00033-mth-252-module-item-get-your-mth-252z-course-materials-access-code-ebook-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26990499,https://canvas.oregonstate.edu/courses/2080857/pages/get-your-mth-252z-course-materials-access-code-+-ebook?module_item_id=26990499,Get your MTH 252Z Course Materials! (Access Code + Ebook) : INTEGRAL CALCULUS (MTH_252Z_400_U2026),page,get-your-mth-252z-course-materials-access-code-+-ebook,1,yes,,raw_html/00033-mth-252-module-item-get-your-mth-252z-course-materials-access-code-ebook-integral-calculus-mth-252z-400-u2026.html,text/00033-mth-252-module-item-get-your-mth-252z-course-materials-access-code-ebook-integral-calculus-mth-252z-400-u2026.txt,text/00033-mth-252-module-item-get-your-mth-252z-course-materials-access-code-ebook-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00033-mth-252-module-item-get-your-mth-252z-course-materials-access-code-ebook-integral-calculus-mth-252z-400-u2026.md,,metadata/00033-mth-252-module-item-get-your-mth-252z-course-materials-access-code-ebook-integral-calculus-mth-252z-400-u2026.json,922dcccd9d83befef347c7fd2cc01ecaa250c1d70573bf4c32b73e27fff98b88,24a3e961a07becb3617d37d47665dff1831425ccc8f1503e6e161bbee4a54cb5,2026-07-30T20:24:01.635Z,1,30,2,0,0,0
00034-mth-252-module-item-achieve-registration-process-v3-pdf-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982524,https://canvas.oregonstate.edu/courses/2080857/files/119223565?module_item_id=26982524,Achieve Registration Process_v3.pdf: INTEGRAL CALCULUS (MTH_252Z_400_U2026),file,119223565,1,yes,,raw_html/00034-mth-252-module-item-achieve-registration-process-v3-pdf-integral-calculus-mth-252z-400-u2026.html,text/00034-mth-252-module-item-achieve-registration-process-v3-pdf-integral-calculus-mth-252z-400-u2026.txt,text/00034-mth-252-module-item-achieve-registration-process-v3-pdf-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00034-mth-252-module-item-achieve-registration-process-v3-pdf-integral-calculus-mth-252z-400-u2026.md,,metadata/00034-mth-252-module-item-achieve-registration-process-v3-pdf-integral-calculus-mth-252z-400-u2026.json,29280f241cd040b4f7d580903aabb07041a921ef1cd6e645b5ba47a217cf29e7,11492b3b6e08c3d4fae1e2119db28ee384b2f522644f4883793ae685c393411d,2026-07-30T20:24:03.886Z,1,31,3,0,0,0
00035-mth-252-module-item-free-trial-grace-period-in-achieve-2-weeks-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982525,https://canvas.oregonstate.edu/courses/2080857/pages/free-trial-slash-grace-period-in-achieve-2-weeks?module_item_id=26982525,Free Trial/Grace Period in Achieve (2 weeks): INTEGRAL CALCULUS (MTH_252Z_400_U2026),page,free-trial-slash-grace-period-in-achieve-2-weeks,1,yes,,raw_html/00035-mth-252-module-item-free-trial-grace-period-in-achieve-2-weeks-integral-calculus-mth-252z-400-u2026.html,text/00035-mth-252-module-item-free-trial-grace-period-in-achieve-2-weeks-integral-calculus-mth-252z-400-u2026.txt,text/00035-mth-252-module-item-free-trial-grace-period-in-achieve-2-weeks-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00035-mth-252-module-item-free-trial-grace-period-in-achieve-2-weeks-integral-calculus-mth-252z-400-u2026.md,,metadata/00035-mth-252-module-item-free-trial-grace-period-in-achieve-2-weeks-integral-calculus-mth-252z-400-u2026.json,6441b66181b3c2bd012fce354f2c15ee00ec624ef4ee6e7d7208aef928a4176b,2d4af4d00da5e611a9bac0bf1c76cd5b688f9f4d0c0e34fd5aad948f043e01fd,2026-07-30T20:24:06.235Z,1,28,2,0,0,0
00036-mth-252-module-item-gradescope-submission-using-phone-no-audio,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982529,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982529,Gradescope Submission Using Phone (no audio),module_item,26982529,1,,yes,raw_html/00036-mth-252-module-item-gradescope-submission-using-phone-no-audio.html,text/00036-mth-252-module-item-gradescope-submission-using-phone-no-audio.txt,text/00036-mth-252-module-item-gradescope-submission-using-phone-no-audio.fulltext.txt,markdown/00036-mth-252-module-item-gradescope-submission-using-phone-no-audio.md,,metadata/00036-mth-252-module-item-gradescope-submission-using-phone-no-audio.json,041d468fd75610cb0f516dfd5a1da39d1d88ff9c1672803e2241b3d4aa426794,10c2137a3678a6e7c690ddf3a806a40f80a9a4a7caf6d16b8a951f3490ec4aa2,2026-07-30T20:24:09.085Z,0,29,2,0,0,0
00037-mth-252-module-item-gradescope-submission-using-computer-no-audio,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982530,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982530,Gradescope Submission Using Computer (no audio),module_item,26982530,1,,yes,raw_html/00037-mth-252-module-item-gradescope-submission-using-computer-no-audio.html,text/00037-mth-252-module-item-gradescope-submission-using-computer-no-audio.txt,text/00037-mth-252-module-item-gradescope-submission-using-computer-no-audio.fulltext.txt,markdown/00037-mth-252-module-item-gradescope-submission-using-computer-no-audio.md,,metadata/00037-mth-252-module-item-gradescope-submission-using-computer-no-audio.json,28b0f0b06f034c803aa6a65d9cf579dbf25fbe5134b00f7def577f1dfea10242,cdc2eb8ea2a0ff57090d2c34d0b067b096fabf4a54a1a27ef2e0cbbbf504da5f,2026-07-30T20:24:11.187Z,0,29,2,0,0,0
00038-mth-252-module-item-start-here-where-to-go-for-help-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982531,https://canvas.oregonstate.edu/courses/2080857/pages/start-here-where-to-go-for-help?module_item_id=26982531,Start Here — Where to go for help?: INTEGRAL CALCULUS (MTH_252Z_400_U2026),page,start-here-where-to-go-for-help,1,yes,,raw_html/00038-mth-252-module-item-start-here-where-to-go-for-help-integral-calculus-mth-252z-400-u2026.html,text/00038-mth-252-module-item-start-here-where-to-go-for-help-integral-calculus-mth-252z-400-u2026.txt,text/00038-mth-252-module-item-start-here-where-to-go-for-help-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00038-mth-252-module-item-start-here-where-to-go-for-help-integral-calculus-mth-252z-400-u2026.md,,metadata/00038-mth-252-module-item-start-here-where-to-go-for-help-integral-calculus-mth-252z-400-u2026.json,1fc59fefc47298ce66aca8502c948ff8b804d46e9177317d3e041a109d956d94,bedfaf21f290ca3019461f0fa2bc1d84f8bc82009429e576f277725368198347,2026-07-30T20:24:13.336Z,3,31,2,0,0,0
00039-mth-252-module-item-start-here-accessibility-statements-privacy-policies-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982532,https://canvas.oregonstate.edu/courses/2080857/pages/start-here-accessibility-statements-and-privacy-policies?module_item_id=26982532,Start Here — Accessibility Statements & Privacy Policies: INTEGRAL CALCULUS (MTH_252Z_400_U2026),page,start-here-accessibility-statements-and-privacy-policies,1,yes,,raw_html/00039-mth-252-module-item-start-here-accessibility-statements-privacy-policies-integral-calculus-mth-252z-400-u2026.html,text/00039-mth-252-module-item-start-here-accessibility-statements-privacy-policies-integral-calculus-mth-252z-400-u2026.txt,text/00039-mth-252-module-item-start-here-accessibility-statements-privacy-policies-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00039-mth-252-module-item-start-here-accessibility-statements-privacy-policies-integral-calculus-mth-252z-400-u2026.md,,metadata/00039-mth-252-module-item-start-here-accessibility-statements-privacy-policies-integral-calculus-mth-252z-400-u2026.json,73014a459bf471ac8da509ecb7813dbdd1ba58be67b7fe5a1abe2dddf2fd23a2,836b47d4e42f9e4d83da06241f6441b89a7abd360f63bbd348b62ec358f7c006,2026-07-30T20:24:15.588Z,3,30,2,0,0,0
00040-mth-252-module-item-start-here-sources-cited-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982533,https://canvas.oregonstate.edu/courses/2080857/pages/start-here-sources-cited?module_item_id=26982533,Start Here — Sources Cited: INTEGRAL CALCULUS (MTH_252Z_400_U2026),page,start-here-sources-cited,1,yes,,raw_html/00040-mth-252-module-item-start-here-sources-cited-integral-calculus-mth-252z-400-u2026.html,text/00040-mth-252-module-item-start-here-sources-cited-integral-calculus-mth-252z-400-u2026.txt,text/00040-mth-252-module-item-start-here-sources-cited-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00040-mth-252-module-item-start-here-sources-cited-integral-calculus-mth-252z-400-u2026.md,,metadata/00040-mth-252-module-item-start-here-sources-cited-integral-calculus-mth-252z-400-u2026.json,54bc357de565661600a310982762f9439c5653028d39acc83b37c0249519ea27,470154db96069066046ac86a4ee147f4747456b82c30118453ecf2ba7cce7e3f,2026-07-30T20:24:17.636Z,2,28,2,0,0,0
00041-mth-252-module-item-start-here-conclusion-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982534,https://canvas.oregonstate.edu/courses/2080857/pages/start-here-conclusion?module_item_id=26982534,Start Here — Conclusion: INTEGRAL CALCULUS (MTH_252Z_400_U2026),page,start-here-conclusion,1,yes,,raw_html/00041-mth-252-module-item-start-here-conclusion-integral-calculus-mth-252z-400-u2026.html,text/00041-mth-252-module-item-start-here-conclusion-integral-calculus-mth-252z-400-u2026.txt,text/00041-mth-252-module-item-start-here-conclusion-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00041-mth-252-module-item-start-here-conclusion-integral-calculus-mth-252z-400-u2026.md,,metadata/00041-mth-252-module-item-start-here-conclusion-integral-calculus-mth-252z-400-u2026.json,50228128690328c80516ffe7556ba505b43ee1e3a985740a569bfb4b8b1c5259,fcfb17b3638b5325c7c6fbc6dc22a06261bd95773b894adff31964be81483bf4,2026-07-30T20:24:19.987Z,1,29,2,0,0,0
00042-mth-252-module-item-topic-q-a-discussion,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982539,https://canvas.oregonstate.edu/courses/2080857/discussion_topics/11593476?module_item_id=26982539,Topic: Q&A Discussion,discussion,11593476,1,yes,,raw_html/00042-mth-252-module-item-topic-q-a-discussion.html,text/00042-mth-252-module-item-topic-q-a-discussion.txt,text/00042-mth-252-module-item-topic-q-a-discussion.fulltext.txt,markdown/00042-mth-252-module-item-topic-q-a-discussion.md,,metadata/00042-mth-252-module-item-topic-q-a-discussion.json,65040e8fd5a91e5e18dc47cb47466f2961b04ddd68db8046e064ccd7bd144eac,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2026-07-30T20:24:22.086Z,0,27,2,0,0,0
00043-mth-252-module-item-mlc-hours-pdf-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982536,https://canvas.oregonstate.edu/courses/2080857/files/119223484?module_item_id=26982536,MLC Hours.pdf: INTEGRAL CALCULUS (MTH_252Z_400_U2026),file,119223484,1,yes,,raw_html/00043-mth-252-module-item-mlc-hours-pdf-integral-calculus-mth-252z-400-u2026.html,text/00043-mth-252-module-item-mlc-hours-pdf-integral-calculus-mth-252z-400-u2026.txt,text/00043-mth-252-module-item-mlc-hours-pdf-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00043-mth-252-module-item-mlc-hours-pdf-integral-calculus-mth-252z-400-u2026.md,,metadata/00043-mth-252-module-item-mlc-hours-pdf-integral-calculus-mth-252z-400-u2026.json,2cb92b5d02b4756db2ee1165f9b74f70afc92c85fa13dccb3f34a299b5cb41e5,9b92fd7e4ba6e9554634805f924a387d33a791e87e2faaf128e5802d08da80eb,2026-07-30T20:24:24.276Z,1,31,3,0,0,0
00044-mth-252-module-item-how-to-videos-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982537,https://canvas.oregonstate.edu/courses/2080857/pages/how-to-videos?module_item_id=26982537,How-To Videos: INTEGRAL CALCULUS (MTH_252Z_400_U2026),page,how-to-videos,1,yes,,raw_html/00044-mth-252-module-item-how-to-videos-integral-calculus-mth-252z-400-u2026.html,text/00044-mth-252-module-item-how-to-videos-integral-calculus-mth-252z-400-u2026.txt,text/00044-mth-252-module-item-how-to-videos-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00044-mth-252-module-item-how-to-videos-integral-calculus-mth-252z-400-u2026.md,,metadata/00044-mth-252-module-item-how-to-videos-integral-calculus-mth-252z-400-u2026.json,814b8d3e8204d5b6379f3f2fc930083a2dc1724cc32dfa85a046937b2a8c8a3a,a51d7afcc6638a5a3b9f2c68d6bb857f83459623d7e00aa7c9573eb829046842,2026-07-30T20:24:27.141Z,4,28,5,0,0,0
